Date,Close,High,Low,Open,Volume
2002-08-21,38.21224594116211,39.17268791182192,37.33033277633161,37.33033277633161,316902
2002-08-22,38.00082778930664,38.51427112228269,37.57195233141256,38.18204466448229,211525
2002-08-23,38.00687789916992,38.1639295709218,37.57196029326629,37.57196029326629,298885
2002-08-26,38.1760139465332,38.28474410393037,37.81358307522461,37.92231323262178,204908
2002-08-27,38.13977813720703,38.29682984122078,37.69277931190822,38.11561587709994,271225
2002-08-28,38.043128967285156,38.888799108107726,37.08872865635078,37.08872865635078,214830
2002-08-29,38.5142822265625,38.90087535171708,37.638410864069684,38.10956890200656,266456
2002-08-30,38.02499771118164,38.659252422240826,37.638407606171405,38.659252422240826,545627
2002-09-02,37.849822998046875,38.47803565438979,37.63236568983024,38.41763300359974,151377
2002-09-03,37.577999114990234,38.11560476562649,37.47531103281194,38.11560476562649,100821
2002-09-04,37.99480056762695,38.224339027742715,37.33034445815529,37.692775334838196,106012
2002-09-05,38.82838821411133,39.14853662286199,37.66257276543126,37.69277409304233,323169
2002-09-06,38.441795349121094,39.24518591178332,38.18809463811299,38.544486434384226,303545
2002-09-09,37.970638275146484,38.29682576519289,37.819625658891,37.93439488884333,89751
2002-09-10,37.970638275146484,37.970638275146484,37.970638275146484,37.970638275146484,0
2002-09-11,37.92835235595703,38.41763354636837,37.69881093032135,37.81358014979832,132816
2002-09-12,38.81026840209961,39.02168665753229,37.70485559761275,37.81358276744296,401502
2002-09-13,38.248504638671875,38.900879676560564,37.946479379403584,38.78006837818033,378709
2002-09-16,38.28473663330078,38.441788287768695,37.63840384604364,37.81357569653424,160068
2002-09-17,38.03709411621094,38.5384566267012,37.81359466197359,37.81359466197359,42772
2002-09-18,37.87398910522461,38.266624295385405,37.58404500255145,38.055206036071596,119537
2002-09-19,37.402828216552734,38.278699529044864,37.20953017166923,37.64444778597533,187494
2002-09-20,37.57196044921875,37.92835222072574,36.617560327129006,37.44511010252902,161001
2002-09-23,37.414913177490234,38.05520704340094,37.20953398376056,37.42699430653315,204338
2002-09-24,37.69277572631836,38.0552066067655,36.97395602321725,36.97395602321725,203884
2002-09-25,37.66861343383789,37.753181336090194,37.33034481151071,37.33034481151071,68423
2002-09-26,37.55988693237305,37.78338634532625,37.336387519419844,37.336387519419844,32675
2002-09-27,37.43907928466797,37.93439965298723,37.342430242388154,37.342430242388154,319870
2002-09-30,37.384700775146484,37.92834847780367,36.85313718560048,37.92834847780367,655573
2002-10-01,37.34242248535156,37.78337916913093,37.20953007982218,37.78337916913093,559651
2002-10-02,37.34242248535156,37.34242248535156,37.34242248535156,37.34242248535156,0
2002-10-03,37.5659294128418,38.03104844573808,36.97396000612674,36.97396000612674,139789
2002-10-04,37.43302536010742,37.8739819957045,37.39074291085452,37.813576363427885,349131
2002-10-07,37.39678192138672,38.061237902011925,37.08871767728713,37.08871767728713,549878
2002-10-08,37.43907928466797,37.922318522702255,36.96791819023627,36.96791819023627,78676
2002-10-09,37.378662109375,37.68068728670245,37.14912070472822,37.68068728670245,372027
2002-10-10,37.43302536010742,37.632362453279505,37.08871773615292,37.08871773615292,42708
2002-10-11,37.22765350341797,37.674649260608945,37.149124679033704,37.57196116720082,189380
2002-10-14,37.143089294433594,37.93439578061645,37.09476477822669,37.51155925048811,141539
2002-10-15,37.143089294433594,37.143089294433594,37.143089294433594,37.143089294433594,0
2002-10-16,37.25786209106445,38.65926124839019,36.84710963737853,38.04312958117893,465596
2002-10-17,36.841068267822266,37.451160874679104,36.73233809392277,37.06456768749668,237921
2002-10-18,37.10683822631836,37.53571373885608,36.85313755542917,37.20348723872623,199561
2002-10-21,37.05247116088867,37.44510325679864,36.96790328299568,37.088714537128524,160327
2002-10-22,36.792747497558594,37.43908356161711,36.72630276674194,37.43908356161711,203618
2002-10-23,36.345741271972656,36.9437496527689,36.12224189301526,36.84106155613493,118474
2002-10-24,35.93498229980469,37.08267742020606,35.82625215660311,37.08267742020606,323091
2002-10-25,37.17329025268555,37.75318145469828,35.54839483819834,35.94102704843735,1444177
2002-10-28,37.72298049926758,37.99480443109041,37.571967867517635,37.69277916759052,1039201
2002-10-29,36.285343170166016,37.69278146160245,36.24305771922582,37.69278146160245,1475232
2002-10-30,36.2309684753418,36.96791131225027,35.868540607588024,35.880618748943434,408112
2002-10-31,36.54507827758789,37.08872610405289,36.24909509267542,36.24909509267542,683524
2002-11-01,36.91958999633789,38.56260861823538,36.24305274104586,37.43907556023111,1271387
2002-11-04,37.72298049926758,37.90419744937691,37.2095369539813,37.26994260401774,189762
2002-11-05,37.42094421386719,38.043117745965134,37.20952599435156,37.75317369787216,452524
2002-11-06,37.42094421386719,37.42094421386719,37.42094421386719,37.42094421386719,0
2002-11-07,37.55988693237305,37.813587677159994,36.67797339731254,36.967917532309386,376233
2002-11-08,37.42094421386719,37.547794548240276,36.97394850861951,36.97394850861951,263436
2002-11-11,37.42699432373047,37.57196488563006,36.605483521798455,36.79273952870875,207267
2002-11-12,37.85586929321289,38.05520642584524,36.85918363005113,36.85918363005113,325392
2002-11-13,37.7048454284668,38.28473346676969,37.571953050793525,38.151841089096415,426913
2002-11-14,37.99480056762695,38.109569797684834,37.578006104780314,37.60216836233798,180586
2002-11-15,37.72902297973633,38.115616157612564,37.58404941802686,37.81358790405116,262308
2002-11-18,38.00687789916992,38.9008723794391,37.82566397227441,38.03104015431356,559450
2002-11-19,38.00687789916992,38.00687789916992,38.00687789916992,38.00687789916992,0
2002-11-20,37.26390075683594,37.928356884381614,36.87126555418479,37.69277636012734,849276
2002-11-21,36.50278854370117,37.20348792318658,36.36385707914957,37.088718712181475,556826
2002-11-22,36.59944152832031,37.19744990176634,36.36386102402613,37.19744990176634,594071
2002-11-25,36.164527893066406,36.72629593090785,35.94102849220325,36.6054846367434,378268
2002-11-26,35.84437561035156,36.35781604596519,35.65107757653786,36.2430468317291,902626
2002-11-27,35.971229553222656,36.472591898602076,35.65712320350795,35.89270072578255,478422
2002-11-28,35.27656936645508,36.00143109681969,34.914138501272774,35.566513461264535,1420872
2002-11-29,34.63627243041992,35.047027772368246,34.43089625278659,35.047027772368246,1753166
2002-12-02,35.18595504760742,35.39737325702875,34.32820407073132,34.55170340602476,1148155
2002-12-03,35.7054557800293,35.88062770024758,34.793337852371415,35.22221352466455,1171544
2002-12-04,35.60879135131836,36.0014234608706,35.41549333798953,35.63899267256034,689869
2002-12-05,35.808135986328125,36.230969506299935,34.69668113532017,35.2826113817767,702072
2002-12-06,36.327613830566406,37.33033839633775,35.524226363935774,37.33033839633775,608814
2002-12-09,35.6692008972168,36.72628907030013,34.430895816738776,36.007466484323636,771708
2002-12-10,35.87458419799805,36.00143456502973,35.54839668657878,35.63900366493253,778889
2002-12-11,36.0316276550293,36.07391309215718,35.28864582375954,35.530265373004376,437995
2002-12-12,36.001426696777344,36.09807571212884,35.397376324193644,35.397376324193644,175887
2002-12-13,35.81416702270508,36.48466501741067,35.65107331949037,35.69939782217343,500126
2002-12-16,35.33094024658203,35.868546045724834,33.826853017973754,34.43090353805439,438669
2002-12-17,34.12887191772461,35.506108519387396,33.82684671397,35.46382307938544,2391851
2002-12-18,34.48525619506836,34.72083665947661,34.06846182676535,34.31008136085214,1051177
2002-12-19,34.80540466308594,34.889972545649606,33.3436003540679,34.44297386735156,330589
2002-12-20,34.3463249206543,34.90205074799802,33.9476507459593,34.32216266844967,499458
2002-12-23,34.539634704589844,34.642322818100645,34.358417751321625,34.442985662846795,264485
2002-12-24,34.696685791015625,34.7752116426881,33.83289246257146,33.83289246257146,363479
2002-12-25,34.696685791015625,34.696685791015625,34.696685791015625,34.696685791015625,0
2002-12-26,35.50006103515625,36.055789833920194,34.66647231703225,34.672511386576886,1359460
2002-12-27,37.414913177490234,37.674652971889934,35.179925211324225,35.51819383784396,2034573
2002-12-30,37.32429885864258,37.45114919529166,36.79273227203336,36.967907115345234,537435
2002-12-31,38.043128967285156,38.357235360925806,37.20953696979268,37.493442031743434,1089654
2003-01-01,37.74109649658203,38.296822397666865,37.590083893605424,38.296822397666865,318483
2003-01-02,37.753177642822266,38.176011139355296,37.45115243672077,38.04916079172721,256365
2003-01-03,37.31825637817383,38.05519912304951,36.96790669552874,37.72901169346143,373770
2003-01-06,37.31825637817383,37.75317394651843,37.08871796081376,37.45114876998735,308354
2003-01-07,37.43907928466797,37.68069890368511,36.37594877963719,36.37594877963719,259936
2003-01-08,38.055206298828125,38.38743286098515,37.23369551334694,37.34242567260586,489005
2003-01-09,38.00687789916992,38.151848443349984,37.46927220224672,38.091445792172635,137145
2003-01-10,37.78337478637695,41.07545334982521,36.36385587749544,39.02167978632952,181817
2003-01-13,37.2397346496582,38.04312218556333,37.100803172623,37.72901584791655,162718
2003-01-14,37.970638275146484,38.2364201213543,37.1189261637273,37.1189261637273,517974
2003-01-15,37.99480056762695,38.13977411297292,37.72901872117469,38.0552062115211,159005
2003-01-16,37.94647216796875,38.03104006076344,37.57196020084543,37.934391040426654,153600
2003-01-17,37.88607406616211,38.05520988539422,37.22161789254344,37.813587286491206,206638
2003-01-20,37.777339935302734,38.17601117680419,37.608204147178206,38.17601117680419,248342
2003-01-21,39.07000732421875,39.24518217689748,37.45115119786007,37.72901413934737,1124786
2003-01-22,40.16334533691406,40.501613969236416,39.0881337936962,39.0881337936962,1331515
2003-01-23,40.09688949584961,40.290184523546856,36.84709649592332,40.10896763506696,459802
2003-01-24,39.40827560424805,40.83383368283915,38.961276883777366,40.229783295185776,842484
2003-01-27,39.329750061035156,40.35059792950897,39.045848027724304,39.97608594115495,1383906
2003-01-28,39.29954528808594,40.47140267662736,39.16665288924112,39.86735229160509,1696997
2003-01-29,39.275386810302734,39.84319386841977,38.900874818773865,39.26330568197335,673382
2003-01-30,39.29350662231445,40.0485726554385,37.58404340730029,37.58404340730029,735539
2003-01-31,39.30558776855469,39.8069470847131,39.14249105669231,39.263302329671234,423795
2003-02-03,39.90963363647461,40.39891176987724,39.26329787931963,39.26329787931963,950317
2003-02-04,40.54389572143555,40.894245476900124,39.63177794565549,40.22978935308959,1507059
2003-02-05,40.4109992980957,40.88215727576928,40.054607546421536,40.054607546421536,710504
2003-02-06,40.56201171875,40.83383259393648,40.00628286811577,40.47140177367295,908329
2003-02-07,40.38079833984375,41.4378865823142,40.229785733776545,40.5922165856742,488091
2003-02-10,39.806941986083984,40.278102903672014,39.68613371526031,39.74653934401278,246365
2003-02-11,41.08753204345703,41.280830068047464,40.121050880549284,40.58013070227009,2104390
2003-02-12,41.099613189697266,41.41371949312583,40.83383139243947,41.311031410853666,1117326
2003-02-13,41.099613189697266,41.099613189697266,41.099613189697266,41.099613189697266,0
2003-02-14,40.76134490966797,41.4258009006602,40.53784854713437,41.317073747719924,533618
2003-02-17,40.972774505615234,41.679516129314095,40.719073762756196,41.54662369955434,652579
2003-02-18,41.009010314941406,41.19626630164703,40.47140461031441,40.47140461031441,568783
2003-02-19,41.38351821899414,41.55869306072939,40.71906223172404,41.05128873201836,1125862
2003-02-20,41.15398406982422,41.31707780191953,41.02713372115917,41.31707780191953,549839
2003-02-21,41.015045166015625,41.31707031989294,40.72510113776065,41.075450794127335,206522
2003-02-24,41.685550689697266,41.981536848789005,40.8338385851162,41.196269458555925,1583837
2003-02-25,41.70970916748047,42.18690922670922,41.3170770012836,42.18690922670922,594758
2003-02-26,42.422489166259766,42.64598853015146,41.58889734778285,41.90300367396852,1293195
2003-02-27,42.47080612182617,43.165463358099736,42.041927668111725,42.53725081746595,1180144
2003-02-28,42.40437316894531,43.66080167332281,42.174834695780795,42.887615360887764,1035799
2003-03-03,41.70366668701172,42.223149156938554,41.619098800894776,42.223149156938554,306118
2003-03-04,41.685550689697266,41.80031991872814,41.2325128445681,41.2325128445681,323953
2003-03-05,41.2989501953125,41.91508167429919,40.96068163952751,41.67950418724653,846049
2003-03-06,41.06941604614258,41.42580483539802,40.89424118678745,41.317077672130544,405649
2003-03-07,40.290191650390625,41.172105036948565,40.10897472985567,41.172105036948565,619099
2003-03-10,39.76466751098633,40.8217557726864,39.38411645357795,39.897559920882934,753951
2003-03-11,39.85527801513672,40.33852019822772,39.32371430175054,39.51700938297766,472168
2003-03-12,40.127105712890625,40.64658834600819,39.263312357189896,39.98817420682375,282333
2003-03-13,39.81903076171875,40.35059741018186,39.63177476995179,40.35059741018186,269476
2003-03-14,39.81903076171875,39.81903076171875,39.81903076171875,39.81903076171875,0
2003-03-17,39.77070236206055,40.26602557789405,39.40827452870532,39.89151363096666,389013
2003-03-18,39.77070236206055,39.77070236206055,39.77070236206055,39.77070236206055,0
2003-03-19,40.67074203491211,41.317077894172364,39.7525852793406,40.253947604556075,544383
2003-03-20,40.63449478149414,41.01504877877795,40.006282167159455,41.01504877877795,216820
2003-03-21,41.015045166015625,41.15397661733194,40.01835976887549,40.01835976887549,274336
2003-03-24,40.85195541381836,40.94256237140695,40.00024344178621,40.00024344178621,320797
2003-03-25,40.56201171875,40.77342695944563,39.74654311982746,39.74654311982746,680012
2003-03-26,40.54993438720703,40.95465071264434,39.40223908665342,39.867358070002446,472226
2003-03-27,40.815711975097656,41.07545470738307,39.74654270904503,39.98816225782971,558815
2003-03-28,40.00025177001953,40.719071497016806,39.408282407393415,40.241871369455914,343259
2003-03-31,39.915679931640625,40.447243595357534,39.631774914268036,40.27811078842283,227649
2003-04-01,40.12104797363281,42.04192903373656,39.26329701170437,42.04192903373656,612858
2003-04-02,40.52577590942383,40.652626272213084,40.175426150603165,40.229789738460816,68222
2003-04-03,41.033180236816406,41.311043240182364,40.04857859503345,40.59222347176327,168901
2003-04-04,41.05733871459961,41.07546190127441,40.29019449684179,40.94256948349342,139705
2003-04-07,41.033180236816406,41.73991887523341,39.38412241828263,39.88548483334627,499413
2003-04-08,40.90632629394531,41.1902313308681,40.2901946909922,40.2901946909922,181357
2003-04-09,39.97004318237305,41.43788679612553,39.76466699280012,41.43788679612553,409227
2003-04-10,40.50161361694336,41.0633786554841,39.86735881685005,40.54993514684155,423018
2003-04-11,40.94256591796875,41.1962666158657,39.988165778884564,40.954647045805835,495550
2003-04-15,40.67678451538086,41.07545875147007,40.35059704706819,40.59221661964155,200618
2003-04-16,40.888206481933594,41.31708208361353,40.41704543519542,40.41704543519542,1051074
2003-04-17,41.05129623413086,41.401645981627674,40.713030602080856,41.39560691058629,336862
2003-04-18,41.05129623413086,41.05129623413086,41.05129623413086,41.05129623413086,0
2003-04-21,42.21106719970703,42.40436223463198,40.54388669675917,41.07545326949527,1013168
2003-04-22,42.2593879699707,43.41312498107458,41.679499929768404,41.685538999069124,1040834
2003-04-23,42.25335693359375,42.76076134111185,41.721793255890915,42.16274996368471,618672
2003-04-24,41.60701370239258,42.70034510086132,41.323108748014455,41.67950045500161,864778
2003-04-25,42.24732208251953,42.63391524431849,41.67951496280225,42.16275417503927,1029934
2003-04-28,41.98757553100586,42.996342298965814,41.67951123277786,42.52518127185221,1086666
2003-04-29,44.017189025878906,44.554794788918194,41.9332136768795,42.283563432867304,4428265
2003-04-30,43.5943489074707,44.24068477883094,43.008418676426636,43.96282182005841,2204836
2003-05-01,43.5943489074707,43.5943489074707,43.5943489074707,43.5943489074707,0
2003-05-02,43.35272979736328,43.94469910544033,43.135272476577114,43.31044734202988,632255
2003-05-05,43.10506820678711,43.739322957527335,42.954055597565414,43.73328090008389,500015
2003-05-06,43.15339660644531,43.34669467513589,42.52518385656524,42.52518385656524,512951
2003-05-07,44.035316467285156,44.15612777772718,42.464784364951804,42.88762096481629,1177811
2003-05-08,43.61247253417969,44.27088655358318,43.32252545772838,43.44333673958309,951244
2003-05-09,42.70638656616211,44.095704122387644,42.41644252614066,43.93865246960498,472952
2003-05-12,42.126502990722656,43.129227605247536,42.04193509889146,42.52517720838806,893131
2003-05-13,41.35935974121094,41.921127697366416,41.19626601114526,41.67950813085328,1573636
2003-05-14,42.3862419128418,42.7667929117295,41.4680852729766,41.4801663992912,2078590
2003-05-15,42.56746292114258,42.88761132853954,42.3500055978893,42.6459917486268,770703
2003-05-16,42.80908203125,43.34668771849294,42.41644688557675,43.22587644495014,895892
2003-05-19,44.42793273925781,45.050103255340325,42.91176488146709,42.91176488146709,3467623
2003-05-20,44.965545654296875,45.2132072981035,44.337332938310816,44.337332938310816,798091
2003-05-21,45.96826934814453,46.379024726124165,45.08635593700518,45.183004963984374,1946422
2003-05-22,46.30653762817383,46.9347503257288,45.907866368069946,45.907866368069946,1124948
2003-05-23,46.5179557800293,46.98307473805396,46.040755693743655,46.6327250051676,544221
2003-05-26,46.78977584838867,46.995152025357754,46.330695998674564,46.391101635042425,579644
2003-05-27,46.48774337768555,47.478386699033315,46.312568552975236,47.09783572949623,573727
2003-05-28,46.39109802246094,46.62063643610248,46.089072850822674,46.089072850822674,453438
2003-05-29,46.662925720214844,47.2307327313239,46.39714390565412,46.39714390565412,1365993
2003-05-30,46.626686096191406,47.05556167092152,43.4916616750668,46.5119168706548,492588
2003-06-02,47.327388763427734,48.910001744672805,45.33402037880148,46.64480944819867,585432
2003-06-03,47.09784698486328,47.695855367521034,46.42130678842802,47.24281753742078,1864149
2003-06-04,46.99516296386719,47.35155480804987,46.63273204798289,47.128055394808285,610622
2003-06-05,47.06763458251953,47.720009423625775,46.63271702622157,47.12804021348888,498901
2003-06-06,47.019317626953125,47.32738490101802,46.638766570768716,46.644805641494564,359163
2003-06-09,47.14616394042969,47.599201726607824,46.14948140817411,46.14948140817411,603746
2003-06-10,46.4273567199707,47.357594794479226,46.05888672526768,46.88039462690606,668619
2003-06-11,46.51191711425781,46.874347978561126,45.66624410198943,45.66624410198943,595581
2003-06-12,47.1401252746582,47.69585115260216,46.44546494054663,46.44546494054663,540339
2003-06-13,47.230735778808594,47.59316663538817,46.99515527402959,47.23677484952202,938043
2003-06-16,47.001197814941406,47.36362568856754,46.3911053191979,46.3911053191979,402837
2003-06-17,49.10933303833008,50.0154086544338,47.48443480517079,47.840826578448514,3951515
2003-06-18,55.107547760009766,57.74724829660888,50.55904731331243,50.75233934807006,20309658
2003-06-19,56.00759506225586,57.14320913462344,54.37665773419896,55.43978503939027,7956043
2003-06-20,55.03506851196289,55.57267120365531,54.43101812757728,55.57267120365531,1177798
2003-06-23,54.394775390625,56.539159177035636,54.28000915501378,54.72700790290629,804941
2003-06-24,54.116905212402344,54.841766819995506,53.76051646512111,53.76051646512111,688385
2003-06-25,59.154701232910156,60.13930276229526,53.277287411451994,53.277287411451994,5826053
2003-06-26,59.90976333618164,60.40508661503024,57.02240052212886,58.59293527098575,7049891
2003-06-27,62.162879943847656,63.41326639474061,58.60501866332812,59.444652684246904,5477868
2003-06-30,60.88832473754883,61.6131864574439,59.9218464265979,61.6131864574439,2477824
2003-07-01,60.477577209472656,61.00914092053176,59.55337829303282,60.670875276535696,1134863
2003-07-02,61.67965316772461,62.21725607256067,59.921864896513355,59.921864896513355,1456691
2003-07-03,60.827919006347656,62.21723374807715,60.16345997448505,62.21723374807715,1085201
2003-07-04,60.12117385864258,61.4923652639665,59.4385917175159,59.4385917175159,1337743
2003-07-07,60.44737243652344,61.589025640012046,60.16346442335602,60.16346442335602,981697
2003-07-08,60.42926025390625,62.43471003052402,60.35677346968772,60.40509799250007,1597544
2003-07-09,59.952056884765625,61.37157324017895,59.55942165112466,60.646717383248976,1556534
2003-07-10,60.7856330871582,61.21450863390583,59.55940909780686,60.29030984573912,1466192
2003-07-11,60.078887939453125,61.480286629196335,59.81310316357113,60.676899205165554,1056634
2003-07-14,61.74836349487305,62.26308834464003,60.66310129182164,61.75456352135983,1669344
2003-07-15,62.07083511352539,63.094084731355785,61.394872816169276,62.387110038102826,2939617
2003-07-16,63.819671630859375,64.71889023368661,61.53131574729,62.015034397874494,7737738
2003-07-17,63.844478607177734,65.85996585313413,63.255334954922816,64.35920353290444,2527182
2003-07-18,62.976261138916016,64.86151699317834,62.38711753460242,63.50339220912024,3053775
2003-07-21,61.866180419921875,63.87546707861257,60.8119246200483,62.63516758054188,2255897
2003-07-22,60.96076965332031,62.01502558500339,54.573221533592076,54.573221533592076,1143003
2003-07-23,59.57782745361328,62.01502023179966,58.170090412448914,62.01502023179966,1955612
2003-07-24,60.27859878540039,60.7375049315101,59.038293174830685,59.5344178720855,3465180
2003-07-25,60.7623176574707,61.44448612278689,59.53442423201035,59.54062425824654,6466805
2003-07-28,61.97160339355469,64.49561475337421,61.58710982561056,61.866178430214696,9742831
2003-07-29,62.225860595703125,63.13127887967554,61.51889217097948,62.51112920208987,5846623
2003-07-30,64.89873504638672,65.5498912412646,62.895647844567556,62.895647844567556,8064005
2003-07-31,67.7762222290039,68.9234969276634,64.99174810255336,65.73592297056597,7716695
2003-08-01,70.09559631347656,70.81497120269022,66.24445941871356,67.47235920531669,6630483
2003-08-04,71.49092102050781,71.81339597873392,68.34055948866668,69.58085911120043,3259364
2003-08-05,69.43202209472656,80.61953113392197,68.84287854403011,71.19324658791489,3554329
2003-08-06,68.47698974609375,70.01496419956939,67.36072132836645,68.83667712206571,4918333
2003-08-07,70.68472290039062,71.56534129354539,68.34676100459097,69.33279824478522,5673327
2003-08-08,72.47075653076172,72.83044390355307,70.28162603068358,70.82115708987061,4583025
2003-08-11,72.19169616699219,74.03354569018096,71.75759003293047,71.85681499300956,2947692
2003-08-12,71.89401245117188,72.95447448226274,71.19324392244664,72.55757469072431,3135595
2003-08-13,73.6862564086914,74.03354375991344,71.33588822523106,71.33588822523106,3951871
2003-08-14,76.00562286376953,77.19631015962325,74.41803571425203,74.44284195510602,3886863
2003-08-15,76.00562286376953,76.00562286376953,76.00562286376953,76.00562286376953,0
2003-08-18,75.44127655029297,77.14668854249176,74.82112673494795,76.42111374914354,3428745
2003-08-19,76.66297912597656,78.13893500880926,74.66609222634851,76.49553548029311,5519902
2003-08-20,78.1823501586914,78.75908756719778,76.91103803714944,77.75444405612411,3747520
2003-08-21,77.73583221435547,78.88311305406704,77.28312603738567,78.38698829496576,1523916
2003-08-22,76.90484619140625,78.62266467864218,75.60873382480256,77.76685238246723,1825543
2003-08-25,74.52965545654297,77.69242308475947,72.5575749419284,77.28932326572462,2292727
2003-08-26,77.30794525146484,77.69243893802148,74.1141707083744,74.41803950861814,3437118
2003-08-27,77.24591064453125,78.12652285922965,76.84281082640024,78.12652285922965,1238432
2003-08-28,75.32344818115234,77.49397243865857,75.03817952403995,77.27071630730494,2141603
2003-08-29,76.8924331665039,78.44901400607444,75.41027718005498,76.1482582261118,2223610
2003-09-01,79.14356994628906,80.35906325586689,76.89862703248936,76.90482705840209,3064676
2003-09-02,79.0443344116211,80.29703997398218,77.1466729265497,79.9993651792389,2123949
2003-09-03,76.30949401855469,79.67691191874678,75.78236295954054,79.37923704317616,2771817
2003-09-04,76.14825439453125,78.29397259851716,75.05058598731799,77.14669171343165,2299474
2003-09-05,76.5327377319336,77.13428127946818,75.41026323684753,76.65056275159698,2294263
2003-09-08,78.3621826171875,78.63505123664382,76.78700182720092,76.78700182720092,2070891
2003-09-09,78.42420959472656,80.17923426412975,76.29089128683302,78.13894089223888,1826379
2003-09-10,79.10636138916016,79.81333608963544,77.7048243057766,78.13893039452024,1659007
2003-09-11,78.76527404785156,79.627286131532,78.39938667387246,79.37302375095194,874564
2003-09-12,76.46451568603516,79.50325181647707,76.2846720190079,78.8955021373618,1080736
2003-09-15,75.59632110595703,76.77460831883292,74.55447128072356,75.90639604275925,1079945
2003-09-16,76.30326843261719,77.39473034563397,72.69398937187573,75.0381629003493,2275404
2003-09-17,73.9032974243164,77.51877724394029,72.68160408191427,77.51877724394029,1050834
2003-09-18,71.00101470947266,73.7978893704077,70.07698985898645,73.7978893704077,2247855
2003-09-19,73.208740234375,74.16997744217093,70.45527823652952,72.24750915914773,1807902
2003-09-22,73.03508758544922,74.29399328263116,72.18548170043452,73.79786858147851,1031282
2003-09-23,74.78392791748047,75.14981536388609,69.4568353199757,69.4568353199757,1469840
2003-09-24,77.84746551513672,78.54824027890739,72.19169785175534,73.79788506595611,2273596
2003-09-25,76.78079986572266,78.2009431647323,76.3032874594189,77.02265608199193,1105220
2003-09-26,79.34823608398438,79.68931730229585,76.40251792792452,76.40251792792452,1758480
2003-09-29,81.90943908691406,82.47997639711832,78.88310887939693,78.88310887939693,2228613
2003-09-30,82.64122772216797,83.44122126290901,81.17767188868027,82.41797157153034,1925418
2003-10-01,81.84742736816406,82.97610194765795,80.37146547225613,81.98385860475709,616591
2003-10-02,81.84742736816406,81.84742736816406,81.84742736816406,81.84742736816406,0
2003-10-03,82.24431610107422,82.8520658021234,80.86758536771828,80.86758536771828,815784
2003-10-06,84.35282897949219,85.81018459921802,82.47997350997849,82.47997350997849,2064676
