Date,Close,High,Low,Open,Volume
2002-10-03,17.177196502685547,17.23174623014115,16.93807448782698,16.93807448782698,46560
2002-10-04,17.251922607421875,17.386429098025754,16.9679655691423,17.186911327000622,42345
2002-10-07,17.22651481628418,17.236976368415043,16.190816879490082,16.190816879490082,82650
2002-10-08,17.142070770263672,17.43125849146316,16.63916671122762,16.63916671122762,769245
2002-10-09,17.042688369750977,17.18690955151255,16.957502264762976,17.08752481217355,85935
2002-10-10,17.035221099853516,17.186913632760646,17.012802873318737,17.13684782797413,76920
2002-10-11,17.15702247619629,17.22427572978443,16.992626425914064,17.024759359456738,28455
2002-10-14,16.962732315063477,17.411085317878296,16.912665099027468,17.411085317878296,80130
2002-10-15,16.962732315063477,16.962732315063477,16.962732315063477,16.962732315063477,0
2002-10-16,16.975439071655273,17.186913540857663,16.9380767862436,17.186913540857663,1001205
2002-10-17,17.1547794342041,17.386428704287198,17.047173674046014,17.386428704287198,486090
2002-10-18,16.947790145874023,17.366253695384078,16.89548238034523,17.366253695384078,80985
2002-10-21,17.19011878967285,17.358990552529548,16.912198818254836,17.195419684072967,319500
2002-10-22,17.19239044189453,17.518018483338384,16.76074450579844,17.518018483338384,449505
2002-10-23,17.18784523010254,17.46500687433326,16.912197301630172,16.912197301630172,105795
2002-10-24,17.146953582763672,17.39988280177207,17.013672918480243,17.013672918480243,121560
2002-10-25,17.121963500976562,17.313553995900794,16.91219830517683,17.313553995900794,396735
2002-10-28,16.82889747619629,17.008371019880887,16.660025720840988,16.9121980670038,348720
2002-10-29,16.72590446472168,16.862213964542857,16.667594642870064,16.667594642870064,37365
2002-10-30,16.45328140258789,16.660017618855953,16.306371597634104,16.660017618855953,182820
2002-10-31,16.582029342651367,16.660029054903802,16.483584351947517,16.55931204561966,33030
2002-11-01,16.31698226928711,16.660026694204767,16.154925114455104,16.660026694204767,67995
2002-11-04,16.94021987915039,16.962937174560764,16.508572489341574,16.508572489341574,11865
2002-11-05,16.98035430908203,17.013673392792704,16.733482835626976,16.741055748575437,26295
2002-11-06,16.98035430908203,16.98035430908203,16.98035430908203,16.98035430908203,0
2002-11-07,16.334402084350586,17.210567904907467,16.25640236683988,17.210567904907467,234735
2002-11-08,16.407854080200195,16.508571073659237,16.366962085336883,16.508571073659237,131475
2002-11-11,16.266244888305664,16.609290778484937,16.059509991224957,16.508572332957552,161295
2002-11-12,16.150388717651367,16.306388193844718,16.129941988039565,16.281397425566716,20775
2002-11-13,16.440418243408203,16.45783608891746,16.152654751993996,16.29880923838514,33360
2002-11-14,16.76831817626953,16.96293757417744,16.40785587378555,16.40785587378555,60870
2002-11-15,16.591875076293945,16.884940932749206,16.457837528668556,16.7660477690811,13110
2002-11-18,16.34197425842285,16.635038662821398,16.30638315157272,16.508574032677735,27525
2002-11-19,16.34197425842285,16.34197425842285,16.34197425842285,16.34197425842285,0
2002-11-20,16.223079681396484,16.45329015916759,16.205661837890958,16.319252638687484,46080
2002-11-21,16.483579635620117,16.66002428809157,16.306378125300327,16.306378125300327,45675
2002-11-22,16.665327072143555,16.735753858428,16.65775415964557,16.6600261778335,19215
2002-11-25,16.677448272705078,16.76074744264818,16.66003042508073,16.66230244384788,34650
2002-11-26,16.735755920410156,16.859191665003436,16.660028230485388,16.760745234785567,27495
2002-11-27,16.690317153930664,16.86221778309959,16.665326399257808,16.811480860235562,24015
2002-11-28,16.692590713500977,16.722882367688225,16.63730974455626,16.6623005036993,21945
2002-11-29,16.455562591552734,16.70773495563584,16.306380686427755,16.51084355525329,194625
2002-12-02,16.551738739013672,16.672902468259434,16.41012828741611,16.609291727063248,171555
2002-12-03,16.50100326538086,16.660030132430737,16.415430633788034,16.660030132430737,925215
2002-12-04,16.589599609375,16.66002639658417,16.432844796203085,16.508571033406522,6705
2002-12-05,16.677448272705078,19.184025173141492,16.57672981075189,16.962939780295958,23775
2002-12-06,16.682741165161133,16.811477759917064,16.612314394708147,16.78648700985292,61455
2002-12-09,16.697895050048828,16.84935046342951,16.60929497649999,16.660031918896593,35655
2002-12-10,16.66002655029297,16.735754232580472,16.364690178195648,16.364690178195648,2556705
2002-12-11,16.66229820251465,16.91219853750412,16.566882104896496,16.72288005813678,1027050
2002-12-12,16.74559211730957,16.912191792732276,16.508564239277163,16.61231151034053,281640
2002-12-13,16.854642868041992,17.26584198495741,16.561578567393486,16.660023525423345,179070
2002-12-16,16.657752990722656,16.811480359312093,16.53356041211844,16.760741993574573,49470
2002-12-17,16.632003784179688,16.735751079350305,16.559306436164533,16.584295743311426,23265
2002-12-18,16.760744094848633,17.11439176165913,16.660027097398448,17.11439176165913,33705
2002-12-19,16.760744094848633,16.83192774299631,16.660027097398448,16.660027097398448,662415
2002-12-20,16.624431610107422,16.836468801087076,15.930769953467442,15.930769953467442,25080
2002-12-23,16.417699813842773,16.685018009152028,16.407854882522177,16.66002725185905,36885
2002-12-24,16.28668975830078,16.644879989768803,16.256398108969574,16.644879989768803,147645
2002-12-25,16.28668975830078,16.28668975830078,16.28668975830078,16.28668975830078,0
2002-12-26,16.50100326538086,16.660030132430737,16.154928448440344,16.357120782536413,83250
2002-12-27,16.440418243408203,16.55931139667539,16.332128324562063,16.41240005224902,9375
2002-12-30,16.427541732788086,16.639577479977866,16.412395909593045,16.60928727797298,26310
2002-12-31,16.41996955871582,16.559307960721334,16.397250822902816,16.4578326740189,82995
2003-01-01,16.415422439575195,16.470703386390717,16.407849529059853,16.407849529059853,12885
2003-01-02,16.510852813720703,16.559319194123027,16.40786374139684,16.40786374139684,15960
2003-01-03,16.538862228393555,16.760742928285428,16.53356133415986,16.56158096556025,21945
2003-01-06,16.616865158081055,16.647155369142833,16.45783685575341,16.6092922442192,25155
2003-01-07,16.707740783691406,16.730459530101495,16.55931568475945,16.609295771352894,33825
2003-01-08,16.703189849853516,16.72818060502612,16.61686182678356,16.710762762197174,114570
2003-01-09,16.710763931274414,16.76074400073087,16.54416418121471,16.710763931274414,51555
2003-01-10,16.743330001831055,16.760746403990378,16.609292457961182,16.707737450660876,30540
2003-01-13,16.65472412109375,18.679674272513527,16.50856966441577,18.679674272513527,59040
2003-01-14,16.95763397216797,17.01367178944308,16.763771463236065,16.85918900188625,45600
2003-01-15,16.589599609375,17.134837761306223,16.397252251433745,16.86221868534061,50295
2003-01-16,16.98035430908203,17.013673392792704,15.650580838549995,15.650580838549995,150120
2003-01-17,16.88493537902832,16.987924377991614,16.862216643986407,16.912196705570448,89235
2003-01-20,16.89478302001953,16.9682386925665,16.763774360051084,16.9682386925665,29775
2003-01-21,16.89250373840332,17.063648911004687,15.650575338975687,15.700555391364286,31245
2003-01-22,16.945524215698242,17.010648683112894,16.86222359724682,17.010648683112894,207600
2003-01-23,16.834197998046875,17.05910901049877,16.713034292853123,17.05910901049877,61650
2003-01-24,16.887210845947266,16.9122016061734,16.760746217444243,16.760746217444243,60285
2003-01-27,16.73348045349121,16.902352199483886,16.508569448534633,16.71303373587966,23250
2003-01-28,16.801639556884766,16.962938432680925,16.685019861597794,16.685019861597794,60855
2003-01-29,16.644878387451172,16.859187597121522,16.476006647403597,16.811479553964286,33105
2003-01-30,16.6751708984375,16.720606926030836,16.457832801734167,16.667597986441066,17520
2003-01-31,16.455562591552734,16.71076383189012,16.407854540680596,16.513872431507572,26985
2003-02-03,16.354841232299805,16.781186144544534,16.205657922586898,16.205657922586898,54750
2003-02-04,16.5487060546875,16.60928790537088,16.30637865195398,16.30637865195398,18540
2003-02-05,16.66002655029297,16.741055127009034,16.392708366240683,16.392708366240683,108795
2003-02-06,16.66002655029297,16.66002655029297,16.53356194195856,16.561581574388995,49860
2003-02-07,16.574451446533203,16.60171421691588,16.463132680260735,16.463132680260735,24570
2003-02-10,16.422998428344727,16.61988980549315,16.25639725455015,16.40785260447517,20490
2003-02-11,16.440418243408203,16.669873334012784,16.407856015266507,16.669873334012784,22020
2003-02-12,16.49114990234375,16.556275776485787,16.4078493320601,16.556275776485787,4545
2003-02-13,16.49114990234375,16.49114990234375,16.49114990234375,16.49114990234375,0
2003-02-14,16.369991302490234,16.43284517856447,16.20566212851188,16.407854421972953,46095
2003-02-17,16.288957595825195,16.551731664351706,16.180667721591224,16.31394690016305,21525
2003-02-18,16.205659866333008,16.55627860131991,16.157951822465684,16.407852131569683,66765
2003-02-19,16.28139305114746,16.39498387658065,16.177647158717242,16.39498387658065,47265
2003-02-20,16.359384536743164,16.40784943048822,16.20565719853669,16.2563941098612,149370
2003-02-21,16.412399291992188,16.457835326555934,16.32455465486538,16.35711832588422,34065
2003-02-24,16.266244888305664,16.506301758946435,16.230653785119987,16.495699969352554,13755
2003-02-25,16.347270965576172,16.3571158956577,16.256397465564532,16.256397465564532,22545
2003-02-26,16.16022491455078,16.40785322216057,16.15492402043541,16.40785322216057,16515
2003-02-27,16.223079681396484,16.35711720187659,16.160225806449425,16.167798719087244,10200
2003-02-28,16.03678321838379,16.392701293879025,15.905017772468856,16.26093584796409,45405
2003-03-03,15.920173645019531,16.3192559672965,15.852018861763126,16.3192559672965,122715
2003-03-04,15.776288986206055,16.407855209092965,15.70056129922237,16.407855209092965,58515
2003-03-05,15.730854034423828,16.12993632906867,15.650582305156307,16.12993632906867,212100
2003-03-06,15.849740982055664,15.908050810874142,15.804304958148236,15.82702224790937,16500
2003-03-07,16.162506103515625,16.243534721421245,15.802043654752822,15.852023748255169,49020
2003-03-10,16.58657455444336,16.71076717200482,16.205665484912682,16.40785782025038,97065
2003-03-11,16.783464431762695,16.811484067781382,16.407856292799263,16.407856292799263,568125
2003-03-12,16.697895050048828,16.735759625586933,16.60929497649999,16.660031918896593,31560
2003-03-13,16.76605224609375,16.81148974325578,16.5593172671122,16.654733411257528,41265
2003-03-14,16.76605224609375,16.76605224609375,16.76605224609375,16.76605224609375,0
2003-03-17,16.690317153930664,16.909925829963797,16.485852857896656,16.68501625983464,76605
2003-03-18,16.690317153930664,16.690317153930664,16.690317153930664,16.690317153930664,0
2003-03-19,17.12726402282715,18.123836451303635,16.660025593232888,16.912197937464178,314415
2003-03-20,17.366567611694336,17.417304549583204,16.87206770974903,16.91220285630632,142350
2003-03-21,17.437744140625,17.465005465929544,17.278715891321447,17.366560507320788,190095
2003-03-24,17.583894729614258,17.63690510170345,16.912193618814136,16.912193618814136,279615
2003-03-25,17.258275985717773,17.518019847847658,17.063656581440927,17.4120019449375,229980
2003-03-26,17.101512908935547,17.252968233802648,17.021241211215877,17.252968233802648,19845
2003-03-27,17.089405059814453,17.165132762558553,16.937951098712045,16.962940417317697,30765
2003-03-28,16.816781997680664,16.937945705738876,16.72060760027161,16.937945705738876,12105
2003-03-31,16.66002655029297,16.912198909010673,16.57445393709945,16.76074354443567,179940
2003-04-01,16.597177505493164,16.635040635463785,16.180677298273054,16.306385085241963,23235
2003-04-02,16.647153854370117,16.70546369697641,16.50857228764085,16.60929073289176,4500
2003-04-03,16.63503646850586,16.705463259220192,16.5593102275335,16.64488139981103,6915
2003-04-04,16.669872283935547,16.738027056837748,16.56688326659469,16.60929042406531,12075
2003-04-07,16.594144821166992,16.86221987968472,16.412399239112084,16.660027576607078,26325
2003-04-08,16.521442413330078,17.013670104769506,16.45783169011883,16.660023949172572,23265
2003-04-09,16.510852813720703,16.71077320246297,16.45784383858241,16.660036246885785,13515
2003-04-10,16.329092025756836,16.66002082931233,16.20565633599956,16.35711164856545,57330
2003-04-11,16.351818084716797,16.55931129151188,16.306382048336907,16.38210829417487,18165
2003-04-15,16.41996955871582,16.559307960721334,16.357115689579913,16.559307960721334,22275
2003-04-16,16.382108688354492,16.60929176449143,16.256400921772702,16.357119373279215,438645
2003-04-17,16.554006576538086,16.760741433211212,16.36696013481159,16.760741433211212,62925
2003-04-18,16.554006576538086,16.554006576538086,16.554006576538086,16.554006576538086,0
2003-04-21,16.31698226928711,16.85691809209889,16.306380480338404,16.45329036531958,63705
2003-04-22,16.632003784179688,16.912195722536072,16.41012311793631,16.55400554273473,63855
2003-04-23,16.440418243408203,16.609291470326344,16.41240005224902,16.609291470326344,20715
2003-04-24,16.516141891479492,16.559307343476693,16.35938709780708,16.40785199913932,15945
2003-04-25,16.372264862060547,16.478282762101124,16.28366336309203,16.28366336309203,74355
2003-04-28,16.45328140258789,16.508562335476135,16.407845395327797,16.407845395327797,15270
2003-04-29,16.622159957885742,16.811478401850795,16.485850447129287,16.50856773599863,116415
2003-04-30,16.72060203552246,16.77133894223504,16.66002020165547,16.66002020165547,413175
2003-05-01,16.72060203552246,16.72060203552246,16.72060203552246,16.72060203552246,0
2003-05-02,17.970109939575195,18.67967581710716,16.660026392625753,16.660026392625753,136125
2003-05-05,17.250701904296875,18.174575646340397,17.167401303714453,18.123838716865805,78720
2003-05-06,17.121963500976562,17.41729986252918,17.013672153647608,17.41729986252918,63255
2003-05-07,17.356719970703125,17.417301832344553,17.165129454110904,17.21510952607472,282525
2003-05-08,17.220413208007812,17.278723060672032,17.15225842208228,17.278723060672032,53295
2003-05-09,17.233285903930664,17.301440685449514,17.11439418750713,17.1674031410472,71700
2003-05-12,17.17270278930664,17.30371144747638,17.13938225905022,17.1651298758672,82605
2003-05-13,17.07122039794922,17.31657806953019,16.983377238400504,17.31657806953019,20355
2003-05-14,17.00307846069336,17.167407704737624,16.962943305827373,17.10909784034277,62280
2003-05-15,17.258275985717773,17.31658583231836,17.01367506219974,17.01367506219974,53535
2003-05-16,18.691795349121094,20.188925566473287,17.265847342356427,17.265847342356427,2249550
2003-05-19,18.67967987060547,19.386217025295117,18.578205997452116,19.0053079609517,555705
2003-05-20,18.568361282348633,18.918978693849738,18.515352326439796,18.918978693849738,221070
2003-05-21,18.174571990966797,18.805381232480915,18.08142792193242,18.780390479578273,190545
2003-05-22,18.270750045776367,18.598648664384836,18.134440497395115,18.426748012904543,189105
2003-05-23,18.79326057434082,18.85611442872712,18.28588714866202,18.381304661177264,182670
2003-05-26,19.206735610961914,19.436946043622534,19.03256154319279,19.121163014869616,284715
2003-05-27,18.729656219482422,19.431649196965385,18.628939224492786,19.431649196965385,394035
2003-05-28,19.244598388671875,19.567954322972138,18.85081568180819,18.93184424092621,797115
2003-05-29,19.123437881469727,20.143485911254064,18.858391729140333,20.143485911254064,604125
2003-05-30,19.065889358520508,19.184024217829514,18.931851813019076,19.184024217829514,201765
2003-06-02,19.070432662963867,19.431651838585836,18.835676669546274,19.224915481643404,147870
2003-06-03,19.115863800048828,19.249901306033575,18.931846231567825,19.224910552592824,102840
2003-06-04,19.282466888427734,19.330933243640523,19.083304905974277,19.184021906391138,774795
2003-06-05,19.28019142150879,19.386210742106847,19.149184236353754,19.335473821974315,158595
2003-06-06,19.343048095703125,19.479357638830106,19.19159417119516,19.285495113299046,147435
2003-06-09,19.312759399414062,19.486932076197395,19.164332895185282,19.436952002766535,164475
2003-06-10,18.689517974853516,19.355918296151494,18.59107157010285,18.833400404050927,242505
2003-06-11,18.964406967163086,19.13100812535935,18.931844748838973,19.068154262132232,68595
2003-06-12,19.02271842956543,19.3809086122564,18.99015476653025,19.3809086122564,99360
2003-06-13,19.002275466918945,19.176448128102663,18.843247186944584,19.131012095703742,65265
2003-06-16,18.838703155517578,19.164329714615317,18.762975477714605,18.931847231477068,104565
2003-06-17,19.0780029296875,19.282465795308784,18.98258538505313,18.98258538505313,144405
2003-06-18,19.300640106201172,19.35592106791625,19.012876650983838,19.012876650983838,120420
2003-06-19,19.255207061767578,19.38621572498124,19.21204304232504,19.234760339132436,53400
2003-06-20,19.270349502563477,19.335475393696054,19.085573617648812,19.18402003446476,71700
2003-06-23,19.161304473876953,19.335478599183602,17.9723844732806,19.234760147511714,82275
2003-06-24,19.234758377075195,19.27792383650021,19.136313397385358,19.209769064258992,37845
2003-06-25,19.194622039794922,19.302911944007565,19.134040184295063,19.302911944007565,33255
2003-06-26,19.14160919189453,19.3354716677003,19.083299366474105,19.28549016661414,74235
2003-06-27,19.085575103759766,19.234758456448755,18.941694090110534,19.108293842729076,161685
2003-06-30,19.166603088378906,19.386213225102082,19.043167354813455,19.179476895622955,167025
2003-07-01,19.300640106201172,19.436949643446102,19.134040363115915,19.33093175642688,115755
2003-07-02,19.327903747558594,19.39151448262445,19.196895098786037,19.204468011682273,332415
2003-07-03,20.05488395690918,20.391113743556296,19.361220807475785,19.361220807475785,301605
2003-07-04,20.02460479736328,20.491842032407877,19.78984872579335,20.491842032407877,181125
2003-07-07,20.198766708374023,20.345678027814916,20.004904199793742,20.194222672164322,116925
2003-07-08,20.289640426635742,20.446396689230518,20.1003219387725,20.194224324735675,179265
2003-07-09,20.118247985839844,20.472321304703854,19.833451317750324,20.472321304703854,69390
2003-07-10,20.002790451049805,20.269115115524826,19.858852044209492,20.11516993423047,92085
2003-07-11,20.364566802978516,21.19278911177156,20.064373763477548,20.064373763477548,145980
2003-07-14,20.590087890625,20.680145917616994,20.322993946270408,20.628573448962975,129375
2003-07-15,20.57700538635254,20.628576394239744,20.372258487073996,20.628576394239744,252870
2003-07-16,20.4438419342041,20.628575273196688,20.333771818218985,20.628575273196688,262140
2003-07-17,20.333770751953125,20.680146661982203,20.269114306915696,20.526201486829283,63255
2003-07-18,20.620878219604492,20.720941555595836,20.423059447972143,20.48771589290163,202980
2003-07-21,20.438451766967773,20.6208771864748,18.765843647625378,18.765843647625378,69765
2003-07-22,20.37456512451172,20.523122258526783,20.272192422661,20.39765734059389,46455
2003-07-23,20.315292358398438,20.500025643021132,20.16904462419019,20.372251384088116,29625
2003-07-24,20.220624923706055,20.26911726456007,19.781883019068548,20.19214466575186,85785
2003-07-25,20.20522689819336,20.6185686163474,20.115168869135612,20.6185686163474,103485
2003-07-28,20.42844581604004,20.52619977556452,20.3491638665891,20.52619977556452,47220
2003-07-29,20.543909072875977,20.577006601000715,20.343780899245576,20.526204890314933,84915
2003-07-30,20.584701538085938,20.73094931437094,20.526202427571935,20.526202427571935,85485
2003-07-31,20.449230194091797,20.777132645140007,20.115170405449188,20.777132645140007,110070
2003-08-01,20.73633575439453,20.782518718247584,20.320684675327204,20.526200846448724,1740705
2003-08-04,20.68014907836914,21.295926914671846,20.50773040332628,20.982649958804473,237840
2003-08-05,20.76481819152832,21.29592750771084,20.69246433045113,21.29592750771084,245820
2003-08-06,20.71324348449707,21.038836535293136,20.628573494211867,20.6339615311162,212835
2003-08-07,20.76481819152832,21.29592750771084,20.720944588370422,21.29592750771084,278445
2003-08-08,21.00343132019043,21.09040921768747,20.91337328581963,20.982648471007927,186285
2003-08-11,21.04653549194336,21.346726980528995,20.988036381775792,21.038838086065518,255195
2003-08-12,21.4136905670166,21.8085587854669,21.03883589539079,21.03883589539079,255045
2003-08-13,21.80855941772461,21.860130418288364,21.449868845921266,21.50067054639406,194340
2003-08-14,22.46821403503418,22.57828415024343,21.77007561433151,21.860132180522683,314325
2003-08-15,22.46821403503418,22.46821403503418,22.46821403503418,22.46821403503418,0
2003-08-18,23.558910369873047,23.707466040379046,22.42433803624612,22.42433803624612,355650
2003-08-19,23.27642059326172,24.9390234274725,22.853073580540464,24.631133089351653,324015
2003-08-20,22.5320987701416,23.599703751907207,22.07026474130314,22.373534867802018,512505
2003-08-21,22.365842819213867,23.086304252924368,22.17341205012246,22.61446333764484,613995
2003-08-22,22.626005172729492,23.018564030939203,20.936463629071667,22.16801910408653,866350
2003-08-25,22.7337703704834,23.322608039272193,21.75237376645867,21.75237376645867,698550
2003-08-26,23.434213638305664,23.53427843823858,22.783798311261428,22.783798311261428,418790
2003-08-27,23.426525115966797,23.630502761729947,23.24564116279708,23.476557534904604,510090
2003-08-28,23.472705841064453,23.7074701459397,23.264880258259886,23.399581209264557,985060
2003-08-29,23.668983459472656,23.82292865459122,23.349547693447203,23.82292865459122,841230
2003-09-01,23.284120559692383,23.78444021197711,23.095537780256475,23.78444021197711,318830
2003-09-02,23.095539093017578,23.553525239909746,23.014718526435498,23.549675802569542,254850
2003-09-03,23.11478614807129,23.707471843049763,22.860777573614698,23.384188069365887,368240
2003-09-04,23.457300186157227,23.630488091787065,22.937736469267712,23.09168160052303,756980
2003-09-05,23.168664932250977,23.553526471098568,22.937747128064267,23.553526471098568,175970
2003-09-08,23.461145401000977,23.553512762542294,23.31489915841055,23.476540205946097,275670
2003-09-09,23.549671173095703,23.630493191919705,23.091686584365874,23.47654802743864,418640
2003-09-10,23.530427932739258,23.70746384072689,23.245631292607822,23.322602405207753,606180
2003-09-11,23.880657196044922,24.246275936329905,23.630498087103764,23.630498087103764,540430
2003-09-12,24.11542320251465,24.939028102821165,23.938387252596986,24.23857877359913,801660
2003-09-15,23.66513442993164,24.246274652612236,23.553524241877913,24.246274652612236,890410
2003-09-16,23.780593872070312,23.861414439595112,23.172511960681362,23.172511960681362,810680
2003-09-17,23.66513442993164,23.938385744300327,23.32645589672348,23.553524241877913,355900
2003-09-18,23.372631072998047,23.707460057389902,23.284113133130298,23.553516388627152,60100
2003-09-19,23.245630264282227,23.70746279197104,23.014712532308018,23.245630264282227,106600
2003-09-22,23.545827865600586,23.630497869638813,23.099388561987542,23.099388561987542,199530
2003-09-23,23.445755004882812,23.592002743103613,23.16865580441091,23.55351719163325,143870
2003-09-24,23.465007781982422,23.553525757058257,23.341852210735155,23.47655315799616,203100
2003-09-25,23.272573471069336,23.47654957958214,23.207146257993724,23.245633285723493,57500
2003-09-26,23.50349235534668,23.78444108215357,23.272576036037776,23.461157354243014,245540
2003-09-29,23.230243682861328,23.707471188665124,22.976235115415996,22.976235115415996,204920
2003-09-30,23.368789672851562,23.553523008162518,23.230239304335836,23.24563411597759,250440
2003-10-01,23.37648582458496,23.47654915862816,23.249480837549015,23.322603986729433,95330
2003-10-02,23.37648582458496,23.37648582458496,23.37648582458496,23.37648582458496,0
2003-10-03,23.461145401000977,23.476540205946097,23.17634885016328,23.17634885016328,205510
2003-10-06,23.13787078857422,23.47654928773598,23.09938522945287,23.461154476835453,229530
2003-10-07,23.341846466064453,23.476547380174168,23.16865852783064,23.245631107948988,395390
2003-10-08,23.449615478515625,23.47655567085142,23.2456393170788,23.322610456249425,204610
