Date,Close,High,Low,Open,Volume
2002-09-09,67.41744232177734,67.48969445907818,66.94380520987009,67.4334988967085,104510
2002-09-10,67.41744232177734,67.41744232177734,67.41744232177734,67.41744232177734,0
2002-09-11,67.39336395263672,67.91517082064402,67.27294698309657,67.43350294248343,67520
2002-09-12,67.44955444335938,67.59405381597936,66.9919690135805,67.433497868673,70258
2002-09-13,67.49771881103516,68.236277143604,67.12041135746185,67.12041135746185,160798
2002-09-16,67.42548370361328,68.03559444908561,66.99198061092855,67.43350954245653,26272
2002-09-17,66.39790344238281,67.75460302204837,65.38640303490332,67.75460302204837,108362
2002-09-18,64.43914031982422,66.7912843288532,63.53200005829448,65.82794849718704,126200
2002-09-19,61.6374397277832,64.54350394506676,60.29679631513745,64.38294796510391,376582
2002-09-20,60.54566955566406,61.412670989679945,60.20850097027446,60.20850097027446,331130
2002-09-23,59.67866516113281,61.25211194852226,58.8036330305276,60.208497983475354,212802
2002-09-24,61.147735595703125,61.62940345403906,59.55020190564406,59.72681443365634,221682
2002-09-25,61.73377990722656,62.199391311486295,60.850721937162206,61.460832756567356,90520
2002-09-26,61.38054656982422,62.77738549601564,61.01126979152415,61.01126979152415,61582
2002-09-27,64.05380249023438,64.54349621052698,61.0112650746275,61.0112650746275,247886
2002-09-30,62.560630798339844,65.0251658416778,62.303740274318116,63.42763202960638,172392
2002-10-01,60.890838623046875,62.61681493207194,59.10866675656301,61.82206109033047,275562
2002-10-02,60.890838623046875,60.890838623046875,60.890838623046875,60.890838623046875,0
2002-10-03,59.076568603515625,61.814045815430156,58.79559566799094,61.814045815430156,146834
2002-10-04,58.779537200927734,60.17637109559313,57.92858768370128,58.932062421153,152790
2002-10-07,59.044456481933594,59.80709732024545,58.29787222017362,58.602927575542516,198760
2002-10-08,61.77391052246094,62.287691595230086,58.92404200583018,58.92404200583018,207708
2002-10-09,62.97005844116211,63.58016921615268,61.99869180493637,62.53655532750371,159802
2002-10-10,65.14557647705078,65.66738331266487,63.09848812194937,63.09848812194937,363882
2002-10-11,64.21434783935547,65.1535961345466,61.02731156572069,61.02731156572069,279456
2002-10-14,64.05380249023438,65.18572005341781,63.61227359824694,64.38294024980428,93216
2002-10-15,64.05380249023438,64.05380249023438,64.05380249023438,64.05380249023438,0
2002-10-16,63.861141204833984,64.54350412154183,63.41961225872891,64.14211417053721,103742
2002-10-17,63.459747314453125,64.97700319497609,62.817523432712925,63.419608321844365,152578
2002-10-18,64.57559967041016,67.27293744579565,63.25903903017538,63.25903903017538,111388
2002-10-21,64.9288330078125,65.8199215773342,64.70405563073851,65.02516756935259,159856
2002-10-22,62.08698654174805,65.82793813952159,61.21998050984362,65.82793813952159,309236
2002-10-23,64.48728942871094,65.04120935677834,61.35644873913295,61.35644873913295,761030
2002-10-24,65.65934753417969,66.45409642361386,63.419590418965775,64.36686939716688,574866
2002-10-25,65.96441650390625,67.09633405097738,64.49533046416107,65.81188638347925,195340
2002-10-28,65.36233520507812,66.63072636557538,65.03319253256133,66.1490584641375,167172
2002-10-29,67.52983093261719,68.52527484416827,65.18571317351535,65.50682506106962,545938
2002-10-30,67.7144775390625,69.92212203500111,64.38294129973696,67.73855995360782,544736
2002-10-31,68.03559112548828,68.23628608456052,66.30961447746704,67.43350624827157,198194
2002-11-01,70.97377014160156,71.60796823272254,67.99545862456951,68.23629259844637,897702
2002-11-04,71.97722625732422,72.4107292571342,70.44391898352023,70.80516985010239,111062
2002-11-05,70.01042175292969,71.92906736235037,69.60100603031,71.92906736235037,244632
2002-11-06,70.01042175292969,70.01042175292969,70.01042175292969,70.01042175292969,0
2002-11-07,68.9106216430664,69.6491751569395,68.39684059884416,69.53678892211407,283824
2002-11-08,69.5207290649414,70.24323086815673,68.48514118708786,68.48514118708786,255454
2002-11-11,70.00240325927734,70.64462714238998,69.05512401164209,70.64462714238998,100102
2002-11-12,69.97833251953125,70.48408293191125,69.36821678890854,69.36821678890854,82852
2002-11-13,71.1423568725586,72.07357961175998,69.69735302910695,69.69735302910695,612194
2002-11-14,70.54027557373047,71.60797193313626,69.90607744983666,71.60797193313626,267210
2002-11-15,72.6997299194336,73.8557346830802,70.48405983885262,71.2065615911871,753062
2002-11-18,72.52312469482422,73.21351332105424,71.98526128147914,72.90042725812506,208750
2002-11-19,72.52312469482422,72.52312469482422,72.52312469482422,72.52312469482422,0
2002-11-20,72.707763671875,73.21351393952781,71.94512290167158,72.41073418141896,196802
2002-11-21,76.6895523071289,77.14713776707673,64.51941265883151,64.51941265883151,518966
2002-11-22,76.09549713134766,77.86963848116153,75.30074319106136,75.7181896556584,263252
2002-11-25,76.65743255615234,77.70907196267811,74.65850922034159,74.65850922034159,125078
2002-11-26,75.94296264648438,79.47519346725109,75.22848672509966,77.06685427127378,463306
2002-11-27,74.84317016601562,76.31225642404239,74.34544564095079,75.94297962467994,242714
2002-11-28,75.6619873046875,76.5691273926819,74.97962455445955,75.73423943815244,195588
2002-11-29,76.83406066894531,90.15218089249457,76.12761535161364,90.15218089249457,244258
2002-12-02,76.7457504272461,80.27798161845826,76.42463850077226,77.86964216990451,347638
2002-12-03,76.97856140136719,77.83753191685874,75.87875203226966,77.83753191685874,347404
2002-12-04,77.11502838134766,78.19075531166625,76.58519565434251,77.86964338020151,681942
2002-12-05,75.87873840332031,77.38796326293217,75.22045806780855,77.38796326293217,292742
2002-12-06,75.38905334472656,77.03475202830136,74.53810866825327,76.5851972746512,349774
2002-12-09,76.15971374511719,77.2274098029781,75.4934075510971,76.7457419663691,233688
2002-12-10,76.70561218261719,84.29188151935955,74.83513617266725,74.83513617266725,109072
2002-12-11,74.65852355957031,77.53247434674633,74.41768961260397,77.53247434674633,485590
2002-12-12,75.43722534179688,76.4968957498429,73.87180459575463,74.65852788816868,542688
2002-12-13,76.41661071777344,76.58519251497025,74.73879898473511,74.73879898473511,146798
2002-12-16,77.12305450439453,90.71411521038387,74.17685172955282,90.71411521038387,646704
2002-12-17,77.18728637695312,77.99809210545234,73.85574983546218,73.85574983546218,286780
2002-12-18,77.65288543701172,77.93385835385178,75.46129766561505,77.1872741547754,199080
2002-12-19,79.2584457397461,79.62772737394201,77.29966604013126,78.19074962523004,444982
2002-12-20,78.5841064453125,79.58758106587385,78.03821233190438,78.99352213059016,143502
2002-12-23,78.81692504882812,78.98551175795674,77.86964580150793,78.75270364049409,110370
2002-12-24,78.39946746826172,79.23436035798376,78.1987725332111,78.99352643592302,200602
2002-12-25,78.39946746826172,78.39946746826172,78.39946746826172,78.39946746826172,0
2002-12-26,78.96946716308594,79.4591609881867,78.17471302749738,78.17471302749738,164548
2002-12-27,81.46610260009766,81.78721455744908,78.67242955109629,78.98551566942577,533050
2002-12-30,80.54289245605469,81.88353563712813,80.29403269001024,81.72297968489848,150036
2002-12-31,80.80780029296875,81.80324905194198,79.4912445631087,79.4912445631087,216294
2003-01-01,81.68284606933594,82.19662711017511,80.43853735771461,80.59909332050445,225530
2003-01-02,80.67133331298828,82.12436259747008,80.46260765293216,81.88352868955961,151960
2003-01-03,81.40187072753906,82.044094559709,79.47519923102925,80.75964689536913,316950
2003-01-06,80.5589599609375,81.88354674654335,80.1334876097594,81.88354674654335,282782
2003-01-07,79.49927520751953,81.8353671477457,79.16210674297591,81.8353671477457,178276
2003-01-08,80.02108764648438,80.47867310193246,79.3146424186626,79.3146424186626,262324
2003-01-09,79.45111083984375,80.58302829897283,79.01760782583166,80.30205539353724,311790
2003-01-10,79.49125671386719,80.56697870515954,78.52792095461963,79.7963120576731,302642
2003-01-13,79.49927520751953,80.27797252092824,66.70296932755072,79.47519279571897,123104
2003-01-14,81.9557876586914,82.76659325638364,79.51533522836857,80.24586285006043,630004
2003-01-15,80.86400604248047,83.13587183382911,79.61969738681904,82.68631711814687,1156926
2003-01-16,85.00635528564453,86.44333309269057,82.68631969544327,82.68631969544327,1359858
2003-01-17,84.1875228881836,85.71280467454017,83.54529897813872,84.29188819338955,459282
2003-01-20,85.00635528564453,85.73688294634313,82.86292733225106,82.86292733225106,520314
2003-01-21,83.52120208740234,85.09464834211882,82.8950300005338,84.2998944778801,135194
2003-01-22,82.75858306884766,83.81022279341249,82.52577493450961,83.81022279341249,109842
2003-01-23,82.46957397460938,83.1679884909553,82.09226158338072,82.36520867926654,52228
2003-01-24,82.24478149414062,83.16797816293771,81.72297468134228,82.68631033573924,390138
2003-01-27,82.34111785888672,82.84687303853813,81.65875994778621,82.60603910528657,291964
2003-01-28,81.9557876586914,82.52575932838252,81.32158968837695,82.49364617807085,344428
2003-01-29,82.77462768554688,83.32854773735431,81.88354401936552,81.88354401936552,233010
2003-01-30,82.7666015625,83.48107758051671,82.45351546476698,82.69434941693721,254688
2003-01-31,82.42942810058594,83.08770357137678,82.08422889056305,82.68631369905128,47936
2003-02-03,82.80673217773438,84.2918747325459,82.37322914776976,82.68631521383074,205550
2003-02-04,85.24720001220703,85.89744977489012,83.00744211891251,84.18752465861294,510218
2003-02-05,85.94560241699219,86.49149659439333,83.68979316544198,84.29990384635279,443524
2003-02-06,88.31380462646484,89.01222893843453,83.64965590673965,83.64965590673965,639190
2003-02-07,87.3103256225586,88.84363301978678,84.29187565427881,87.02132686594118,239666
2003-02-10,85.84124755859375,87.18188589891031,85.57632630592853,85.89743822452489,162674
2003-02-11,84.7414321899414,86.700216826299,84.13132151292717,85.25521321252735,284192
2003-02-12,83.46500396728516,87.02132206369635,83.3285353340561,87.02132206369635,225998
2003-02-13,83.46500396728516,83.46500396728516,83.46500396728516,83.46500396728516,0
2003-02-14,84.24372100830078,85.09466570544345,83.00743805606464,85.09466570544345,285770
2003-02-17,83.90653991699219,85.56829996571099,83.6014894758507,85.23916221099292,174432
2003-02-18,83.34459686279297,84.75749718343948,83.17601506076716,83.97076904124124,275134
2003-02-19,83.7540283203125,85.56028303996266,83.37671589913906,85.094666792407,368086
2003-02-20,84.16343688964844,84.61299162146373,83.50515156845621,84.60496578330883,342550
2003-02-21,84.1313247680664,84.42834938034407,83.48910091487505,84.1313247680664,271460
2003-02-24,83.56937408447266,84.57284879730254,83.41684396821097,84.13131992365739,210066
2003-02-25,82.75858306884766,83.48911082868678,82.373244791353,83.48911082868678,234052
2003-02-26,81.00850677490234,82.7665964776466,80.12544900452978,82.68631849852181,391454
2003-02-27,81.98788452148438,82.99136398188915,81.24130042833377,81.56241228773429,306682
2003-02-28,82.80673217773438,87.3424378181047,81.2413116469871,81.88353545447316,281094
2003-03-03,82.30901336669922,83.97076356328142,82.05211796172321,83.97076356328142,178518
2003-03-04,80.6633071899414,82.10028488257696,80.30205630741301,82.10028488257696,191742
2003-03-05,81.52229309082031,82.68632386365822,79.47520449031227,80.27798433364876,220826
2003-03-06,81.22525787353516,82.8147608719339,81.04061950246997,82.68631806591785,110630
2003-03-07,80.11742401123047,80.90414723499215,79.66786928330352,80.27797997117281,232664
2003-03-10,77.66093444824219,81.4018870613674,77.33982246772398,80.2298302923879,250300
2003-03-11,76.64940643310547,78.50383052006278,74.8752652176622,77.22740880955682,358724
2003-03-12,75.7262191772461,77.70908630570493,75.30074685408184,76.7457505250557,408774
2003-03-13,75.75833129882812,76.42463755808672,75.26863267712838,75.94296967431725,251902
2003-03-14,75.75833129882812,75.75833129882812,75.75833129882812,75.75833129882812,0
2003-03-17,77.49234008789062,78.03020358225093,75.18033503577983,75.62186396551479,399898
2003-03-18,77.49234008789062,77.49234008789062,77.49234008789062,77.49234008789062,0
2003-03-19,77.72513580322266,78.67241492129888,77.32374593117521,78.03019112602297,387052
2003-03-20,80.13348388671875,80.27798327666089,77.46825386197776,77.86964377836107,161820
2003-03-21,80.34220123291016,80.7355652939839,78.841002030152,79.17817052538962,103568
2003-03-24,80.49473571777344,82.4294380763918,79.65181688387787,80.4385401488912,86378
2003-03-25,79.0015640258789,80.19770797663335,78.35131429949364,78.51187027141883,159864
2003-03-26,79.94080352783203,80.92019576606752,78.68043838763101,78.68043838763101,377334
2003-03-27,78.552001953125,79.47519870576775,77.86963913595426,79.47519870576775,391902
2003-03-28,78.56805419921875,80.11741811875395,77.72513547151642,79.94080559585105,411730
2003-03-31,77.06685638427734,78.35130399068197,76.26407663027446,78.35130399068197,298598
2003-04-01,77.09899139404297,78.19077020912485,75.78243026428527,77.05082165527809,329090
2003-04-02,77.25953674316406,78.51187138198328,76.2640877432353,76.2640877432353,324658
2003-04-03,78.25496673583984,84.93409503827628,76.32026955546542,84.93409503827628,82336
2003-04-04,80.81584930419922,82.52576942219345,77.22742235812267,77.22742235812267,153284
2003-04-07,81.79523468017578,83.93062695950162,80.62317324809536,80.62317324809536,321500
2003-04-08,82.80673217773438,83.48909497318832,81.08075569511558,81.0968122702585,222964
2003-04-09,81.53834533691406,82.68631947195726,80.36628388802664,82.06015220736816,127732
2003-04-10,81.8835220336914,83.48908128925399,81.24129833146638,81.24129833146638,269914
2003-04-11,81.51427459716797,83.15997342429398,80.26193498885301,83.15997342429398,179426
2003-04-14,81.51427459716797,81.51427459716797,81.51427459716797,81.51427459716797,0
2003-04-15,79.90870666503906,81.24131923004711,79.17817407596851,80.4385393957581,442162
2003-04-16,79.6999740600586,80.6552839399703,79.16211063774979,79.63575265883787,246214
2003-04-17,77.331787109375,81.88355014130339,76.59322861834065,80.26996449548957,487386
2003-04-18,77.331787109375,77.331787109375,77.331787109375,77.331787109375,0
2003-04-21,76.76982116699219,78.35129814432827,75.94295906202309,77.06685063376551,173296
2003-04-22,76.312255859375,77.38798289269151,76.11156088299354,76.66548097771825,365870
2003-04-23,75.493408203125,76.5049087088287,74.81907126613677,76.34435276190565,542556
2003-04-24,76.512939453125,77.70908329432316,75.54157787185754,75.94296776490674,429354
2003-04-25,76.49687194824219,77.53245471815552,76.09548213824989,76.74573167052623,367214
2003-04-28,77.27558898925781,78.35131598419858,76.41661844081204,78.35131598419858,123732
2003-04-29,79.76419067382812,80.27797165231436,77.22740872952642,77.22740872952642,419428
2003-04-30,77.53247833251953,79.9568745032362,77.37995309813404,79.50731973903339,154688
2003-05-01,77.53247833251953,77.53247833251953,77.53247833251953,77.53247833251953,0
2003-05-02,77.0186996459961,78.57608959242208,76.15169350081337,77.5485323793595,355102
2003-05-05,77.04277038574219,78.51185628723474,76.14365612315147,77.91779733701091,319536
2003-05-06,77.86963653564453,78.83297224536385,77.14713475335505,77.14713475335505,193604
2003-05-07,77.62879943847656,78.19074524620079,76.91432352303002,78.03018930113673,555268
2003-05-08,76.15971374511719,77.45218714677326,75.17229566002443,75.62185034761472,483400
2003-05-09,76.33633422851562,77.32375241661515,75.54158025529114,76.2801386617599,193610
2003-05-12,76.84208679199219,78.18273009649987,75.79847300641292,75.79847300641292,206614
2003-05-13,76.65743255615234,78.18271392732062,76.02323465770266,77.30768212816015,227780
2003-05-14,76.64138793945312,77.46825014760125,75.31680127889828,75.62185662076723,613054
2003-05-15,74.64247131347656,76.58519957833359,73.77547003405509,75.78241970853973,825592
2003-05-16,74.77894592285156,75.90283775636732,74.25713900014782,75.29272700665629,235288
2003-05-19,76.56913757324219,77.05080546097462,74.70668742738765,75.46130241141344,407362
2003-05-20,76.38449096679688,76.7457418436761,75.46129428143884,75.46129428143884,298232
2003-05-21,76.39252471923828,77.7090855668528,76.26408190961794,76.42463787153292,95288
2003-05-22,76.3042221069336,77.05080636169052,75.46130329354821,76.42463908027436,263364
2003-05-23,77.9739990234375,79.12197312846939,75.78241120478046,77.05080227676909,328818
2003-05-26,78.8650894165039,79.63575606365997,78.04625304153869,78.5118643450196,160294
2003-05-27,79.51534271240234,80.11742758907374,78.67242388506239,80.11742758907374,357466
2003-05-28,80.16558837890625,80.63923041792764,78.8570582928469,80.10136697525395,349322
2003-05-29,80.92822265625,81.87550665788096,79.80433103376586,80.75964087278882,380316
2003-05-30,82.3250732421875,82.60604618840657,80.4545971801707,80.4545971801707,242358
2003-06-02,82.34111785888672,82.60603910528657,80.29403432602734,80.75964561702457,138384
2003-06-03,82.14845275878906,82.68631618382408,80.92020069251909,82.52576023006908,82418
2003-06-04,81.79523468017578,82.83082256813861,81.24131466572516,82.22873772624835,67776
2003-06-05,80.7596435546875,81.88353521449427,80.13347632417947,81.72297926309331,175908
2003-06-06,81.55439758300781,81.72297937229257,80.46261417215509,80.75964366259954,110218
2003-06-09,82.10832214355469,82.59802079231302,81.24132088481882,82.20465670558742,262784
2003-06-10,83.41685485839844,83.68177613699447,81.57849188436055,82.12438121945085,433570
2003-06-11,84.11528015136719,85.15889400039377,83.49713376105441,83.49713376105441,216236
2003-06-12,87.5912857055664,88.29773571782427,84.2918633019444,84.2918633019444,518008
2003-06-13,87.43875885009766,87.75184488529607,86.21853765598092,87.0213173362042,321942
2003-06-16,87.1096420288086,87.82411807544015,85.58436027064282,87.82411807544015,196448
2003-06-17,90.9469223022461,91.42056432749419,86.70021534974076,86.70021534974076,787056
2003-06-18,88.72320556640625,90.71410307585833,88.14520812149775,90.39299120656325,160754
2003-06-19,87.43073272705078,90.71410356832905,86.74837000109432,89.10854421313739,224284
2003-06-20,89.10053253173828,90.07189413603884,87.0213308765295,88.30577856474396,325014
2003-06-23,90.63384246826172,90.93890272234496,88.80350054287912,88.80350054287912,200296
2003-06-24,92.82544708251953,94.07778181147557,90.39301997854822,90.79440994292898,515338
2003-06-25,91.22789001464844,92.80133631756068,90.40904881446504,92.80133631756068,289052
2003-06-26,94.82433319091797,99.5607333683085,91.05930427938345,91.50885894647865,615362
2003-06-27,92.6086654663086,96.31751360947152,92.07883281715876,95.04911774674451,202754
2003-06-30,92.01461791992188,94.72801759806256,90.31272864222066,93.13850965413619,443540
2003-07-01,91.16366577148438,92.80133840920537,90.72213691227103,91.6774467675714,279280
2003-07-02,90.21640014648438,91.51689953585476,88.30578025389494,91.03523164356079,564098
2003-07-03,89.27714538574219,91.3563471624442,88.30578372468244,90.39301133999311,429968
2003-07-04,91.9022445678711,93.12246606545689,89.12461834385762,93.12246606545689,331478
2003-07-07,92.49630737304688,93.09036653098644,91.75775369532342,91.99858769452374,303512
2003-07-08,90.7783432006836,92.96190032475796,90.00766675730858,92.64078840653774,122836
2003-07-09,91.89421081542969,92.48024405958934,90.08795604864083,91.50085650586531,262922
2003-07-10,87.5672378540039,90.31274126875007,80.27799223888896,80.27799223888896,261188
2003-07-11,88.19339752197266,89.67854033137996,87.74384273957745,88.54662263655436,375770
2003-07-14,89.06842041015625,89.55811413704221,87.34244380914826,87.34244380914826,640460
2003-07-15,88.4342041015625,89.75076468475639,87.83211936530519,89.10854096608193,350536
2003-07-16,90.24047088623047,91.03522480875813,88.30577362401583,88.30577362401583,442814
2003-07-17,92.4400863647461,93.34723138393647,89.9273818776487,90.23244209637396,728498
2003-07-18,91.76576232910156,93.44357416884915,91.51690253650176,92.31968238331318,454934
2003-07-21,91.12351989746094,93.09033012167521,90.71410421886236,91.35632796554457,156394
2003-07-22,88.86772155761719,92.96189843154535,77.06685880335365,80.27797792016005,210182
2003-07-23,90.4010238647461,91.01917013951632,88.38604869278747,89.41361067189075,176482
2003-07-24,89.22895812988281,90.4732665878344,88.79545515881424,89.90329499603881,90366
2003-07-25,90.6820068359375,91.35634384709309,89.75078420127423,89.87922701302806,194760
2003-07-28,92.28756713867188,93.58807634077738,91.1957885316553,93.58807634077738,328450
2003-07-29,92.67290496826172,93.58807592877561,91.356344095203,91.356344095203,424352
2003-07-30,96.30146026611328,96.65468532855445,91.84603249556945,93.9252340817348,324546
2003-07-31,102.52300262451172,103.07692262657542,96.33357254820133,96.65468445669534,766698
2003-08-01,103.67900085449219,104.84303144867734,99.09513061247445,102.75580417634532,657098
2003-08-04,106.90616607666016,107.39586952115532,101.96907104415757,102.80396387135389,482660
2003-08-05,102.75582122802734,106.76972049474718,102.11359734535218,103.57465275861469,249006
2003-08-06,103.82352447509766,104.4256093774131,101.47940137568085,102.75582332850136,279770
2003-08-07,105.42906951904297,106.89815059618478,102.75580900555967,102.75580900555967,324794
2003-08-08,106.2398681640625,106.93025675073997,101.95302257765748,101.95302257765748,437102
2003-08-11,105.01162719726562,107.37982768662937,100.02636643210987,107.37982768662937,499686
2003-08-12,106.280029296875,106.76972305926509,105.3247192885382,106.60916708473988,241984
2003-08-13,105.52540588378906,109.98083382334805,104.68248708441303,109.98083382334805,286568
2003-08-14,107.5965805053711,109.82027663137316,105.16415379173893,105.96693359167587,423210
2003-08-15,107.5965805053711,107.5965805053711,107.5965805053711,107.5965805053711,0
2003-08-18,113.56925964355469,115.43974058396672,107.5885498566941,107.73305414720677,674924
2003-08-19,112.58183288574219,114.79750301193519,109.5874605307128,114.79750301193519,439626
2003-08-20,114.51652526855469,114.95805410765533,110.81571277709534,110.81571277709534,278288
2003-08-21,114.70919799804688,116.32278330132145,113.03138639631511,113.03138639631511,297708
2003-08-22,113.07957458496094,116.403085325902,112.3972116709815,116.403085325902,165318
2003-08-25,111.24922943115234,114.7894864155686,109.49916553431437,114.7894864155686,353188
2003-08-26,112.77450561523438,113.99472694154615,111.2652757330866,113.99472694154615,290422
2003-08-27,114.20343780517578,117.20583583370394,112.9029386150629,116.40305613621283,359866
2003-08-28,115.32733917236328,118.00862554952246,112.54972314314999,114.79750648695043,485704
2003-08-29,117.13359832763672,117.84004846946695,114.63695511659175,115.43973491432699,455204
2003-09-01,117.14965057373047,118.63479308253422,116.41108733826667,117.20584123532176,300778
2003-09-02,118.2093276977539,118.81141255869323,115.60029330035017,115.60029330035017,323370
2003-09-03,116.94094848632812,120.09587753113435,115.9455092127499,117.20586978305892,384688
2003-09-04,115.88126373291016,118.47424639784803,114.79751100662385,117.19782456031032,179356
2003-09-05,116.30670166015625,117.68747852521406,113.71371987105438,114.15524861040545,240642
2003-09-08,115.82508087158203,117.83203049993938,113.83418292042806,115.9214105339197,303746
2003-09-09,113.36856079101562,117.81596289607701,112.87084122889074,114.23556690520023,225898
2003-09-10,113.97061920166016,114.79748613349301,110.78358801693732,112.40519893620343,346470
2003-09-11,112.93511199951172,115.05444369163895,112.71032964449843,113.35255374503689,103506
2003-09-12,112.77450561523438,113.97867526602535,111.74694359340299,112.71027931403577,99068
2003-09-15,112.59788513183594,113.6575602755167,110.14138107078104,112.71027625610537,206798
2003-09-16,115.57621765136719,119.29309248787226,111.74696146912395,112.40523706370168,359378
2003-09-17,118.28958129882812,118.74716177900787,115.11860168477742,117.04527284268164,294980
2003-09-18,115.64043426513672,118.57058063839426,114.31584754845866,118.01666059696265,139210
2003-09-19,119.38941192626953,119.77475016297109,113.35251154833458,117.20585471711648,274060
2003-09-22,117.20584869384766,120.41696783614486,116.2425129511585,119.77474400768543,215482
2003-09-23,118.79534149169922,119.53389488074346,114.80552058471675,116.41107995181875,272580
2003-09-24,122.48011016845703,123.86892314230614,115.60831704024072,115.60831704024072,663008
2003-09-25,122.35970306396484,123.14643125123436,119.45364387342681,119.45364387342681,231536
2003-09-26,128.2360382080078,129.55259894747905,120.7380734425547,120.7380734425547,645928
2003-09-29,127.24864196777344,131.49534966472058,126.84725201153194,129.2475659097681,214616
2003-09-30,126.8953857421875,128.757840562365,125.01688904707576,128.44475451332735,234208
2003-10-01,131.06985473632812,132.45866771767612,126.99976504809916,126.99976504809916,626626
2003-10-02,131.06985473632812,131.06985473632812,131.06985473632812,131.06985473632812,0
2003-10-03,135.07574462890625,136.65722691884022,130.8531242955982,136.65722691884022,424676
2003-10-06,137.82925415039062,138.39922580021323,136.14341671314904,136.1514425505578,192282
2003-10-07,137.2913818359375,141.28922870432586,134.86699103594742,137.75699798671772,150262
2003-10-08,136.8097381591797,138.0781342423926,134.86701484140673,134.86701484140673,89034
